time,lat,lon,elevation,accuracy,bearing,speed
2014-10-27T16:14:20Z,39.646013,-79.973221,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:15:25Z,39.645978,-79.973255,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:16:35Z,39.645982,-79.973237,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:17:39Z,39.645997,-79.973220,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:18:43Z,39.645980,-79.973240,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:20:03Z,39.646006,-79.973227,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:21:07Z,39.645993,-79.973237,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:22:12Z,39.646002,-79.973218,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:23:16Z,39.646001,-79.973223,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:24:21Z,39.646014,-79.973211,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:25:22Z,39.646006,-79.973227,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:26:26Z,39.646001,-79.973234,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:27:30Z,39.646011,-79.973230,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:28:34Z,39.645999,-79.973232,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:29:38Z,39.646000,-79.973222,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:30:55Z,39.645998,-79.973233,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:31:59Z,39.646004,-79.973230,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:33:04Z,39.645984,-79.973244,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:34:09Z,39.646018,-79.973196,0.000000,30.000000,0.000000,0.000000
2014-10-27T16:35:20Z,39.645991,-79.973234,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:36:24Z,39.646003,-79.973257,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:37:28Z,39.645992,-79.973256,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:38:33Z,39.645982,-79.973255,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:39:37Z,39.646001,-79.973269,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:40:52Z,39.646034,-79.973233,0.000000,30.000000,0.000000,0.000000
2014-10-27T16:41:57Z,39.646008,-79.973261,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:43:02Z,39.645998,-79.973255,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:44:07Z,39.646001,-79.973222,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:45:07Z,39.646006,-79.973230,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:46:12Z,39.645987,-79.973261,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:47:16Z,39.646008,-79.973233,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:48:20Z,39.646001,-79.973240,0.000000,23.000000,0.000000,0.000000
2014-10-27T16:49:24Z,39.646004,-79.973246,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:50:28Z,39.645998,-79.973245,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:51:32Z,39.646065,-79.973264,0.000000,30.000000,0.000000,0.000000
2014-10-27T16:52:35Z,39.645999,-79.973256,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:53:39Z,39.646003,-79.973255,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:54:44Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T16:55:50Z,39.645989,-79.973261,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:56:56Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T16:58:01Z,39.645956,-79.973230,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:59:04Z,39.645972,-79.973252,0.000000,20.000000,0.000000,0.000000
2014-10-27T17:00:09Z,39.645975,-79.973233,0.000000,20.000000,0.000000,0.000000
2014-10-27T17:01:20Z,39.645963,-79.973221,0.000000,20.000000,0.000000,0.000000
2014-10-27T17:02:26Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:03:31Z,39.645945,-79.973210,0.000000,22.000000,0.000000,0.000000
2014-10-27T17:04:32Z,39.645960,-79.973253,0.000000,20.000000,0.000000,0.000000
2014-10-27T17:05:38Z,39.645991,-79.973094,0.000000,30.000000,0.000000,0.000000
2014-10-27T17:06:39Z,39.645964,-79.973238,0.000000,20.000000,0.000000,0.000000
2014-10-27T17:07:40Z,39.646015,-79.973021,311.000000,18.000000,255.399994,0.237065
2014-10-27T17:08:45Z,39.650875,-79.976169,0.000000,2684.000000,0.000000,0.000000
2014-10-27T17:09:45Z,39.650875,-79.976169,0.000000,2684.000000,0.000000,0.000000
2014-10-27T17:10:47Z,39.650875,-79.976169,0.000000,2684.000000,0.000000,0.000000
2014-10-27T17:11:47Z,39.650875,-79.976169,0.000000,2684.000000,0.000000,0.000000
2014-10-27T17:12:48Z,39.644328,-79.985867,0.000000,2646.000000,0.000000,0.000000
2014-10-27T17:13:49Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T17:14:50Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T17:15:51Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T17:16:52Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T17:17:53Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T17:18:59Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T17:20:00Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T17:21:00Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:22:01Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:23:01Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:24:02Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:25:02Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:26:02Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:27:03Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:28:03Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:29:04Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:30:05Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:31:05Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:32:06Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:33:07Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:34:08Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:35:09Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:36:35Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:37:37Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:38:37Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:39:38Z,39.651031,-79.974673,0.000000,2594.000000,0.000000,0.000000
2014-10-27T17:40:38Z,39.650422,-79.967038,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:41:38Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:42:38Z,39.650117,-79.963221,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:43:39Z,39.649531,-79.962985,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:44:39Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:45:39Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:46:39Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:47:40Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:48:40Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:49:40Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:50:40Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:51:41Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:52:41Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:53:41Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:54:41Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:55:41Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:56:42Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:57:42Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:58:42Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T17:59:42Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T18:00:43Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T18:01:47Z,39.649606,-79.960471,0.000000,20.000000,0.000000,0.000000
2014-10-27T18:02:50Z,39.649638,-79.960462,0.000000,20.638000,0.000000,0.000000
2014-10-27T18:03:54Z,39.649652,-79.960484,0.000000,20.839001,0.000000,0.000000
2014-10-27T18:04:58Z,39.649624,-79.960515,0.000000,35.784000,0.000000,0.000000
2014-10-27T18:06:02Z,39.649590,-79.960536,0.000000,32.867001,0.000000,0.000000
2014-10-27T18:07:07Z,39.649534,-79.960564,303.000000,12.000000,0.000000,0.000000
2014-10-27T18:08:11Z,39.649561,-79.960524,0.000000,20.000000,0.000000,0.000000
2014-10-27T18:09:15Z,39.649647,-79.960530,0.000000,36.119999,0.000000,0.000000
2014-10-27T18:10:19Z,39.649546,-79.960582,317.000000,12.000000,0.000000,0.000000
2014-10-27T18:11:27Z,39.649636,-79.960495,0.000000,20.000000,0.000000,0.000000
2014-10-27T18:12:31Z,39.649625,-79.960491,0.000000,20.000000,0.000000,0.000000
2014-10-27T18:13:35Z,39.649633,-79.960516,0.000000,20.000000,0.000000,0.000000
2014-10-27T18:14:39Z,39.649459,-79.960610,341.000000,16.000000,0.000000,0.000000
2014-10-27T18:15:42Z,39.649634,-79.960496,0.000000,37.410999,0.000000,0.000000
2014-10-27T18:16:46Z,39.649624,-79.960498,0.000000,36.799999,0.000000,0.000000
2014-10-27T18:17:50Z,39.649606,-79.960512,0.000000,35.145000,0.000000,0.000000
2014-10-27T18:18:54Z,39.649610,-79.960508,0.000000,54.873001,0.000000,0.000000
2014-10-27T18:19:58Z,39.649630,-79.960622,352.000000,12.000000,0.000000,0.000000
2014-10-27T18:20:59Z,39.649614,-79.960536,0.000000,34.022999,0.000000,0.000000
2014-10-27T18:22:03Z,39.649610,-79.960490,0.000000,32.456001,0.000000,0.000000
2014-10-27T18:23:07Z,39.649574,-79.960528,0.000000,32.712002,0.000000,0.000000
2014-10-27T18:24:10Z,39.649623,-79.960490,0.000000,20.000000,0.000000,0.000000
2014-10-27T18:25:14Z,39.649611,-79.960561,0.000000,51.102001,0.000000,0.000000
2014-10-27T18:26:18Z,39.649586,-79.960555,344.000000,12.000000,0.000000,0.000000
2014-10-27T18:27:22Z,39.649699,-79.960765,380.000000,16.000000,337.200012,1.542077
2014-10-27T18:28:26Z,39.649635,-79.960474,0.000000,38.778999,0.000000,0.000000
2014-10-27T18:29:30Z,39.649580,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-27T18:30:36Z,39.649523,-79.960505,430.000000,16.000000,337.200012,1.421267
2014-10-27T18:31:45Z,39.649552,-79.960590,326.000000,19.000000,60.000000,2.307054
2014-10-27T18:32:46Z,39.649628,-79.960433,0.000000,31.111000,0.000000,0.000000
2014-10-27T18:33:47Z,39.649673,-79.960466,0.000000,50.535000,0.000000,0.000000
2014-10-27T18:34:51Z,39.649840,-79.960490,293.000000,6.000000,226.100006,1.489732
2014-10-27T18:35:51Z,39.649324,-79.961860,0.000000,35.875000,0.000000,0.000000
2014-10-27T18:37:00Z,39.649222,-79.962922,0.000000,93.848999,0.000000,0.000000
2014-10-27T18:38:00Z,39.650117,-79.963221,0.000000,1560.000000,0.000000,0.000000
2014-10-27T18:39:01Z,39.650117,-79.963221,0.000000,1560.000000,0.000000,0.000000
2014-10-27T18:40:01Z,39.649010,-79.963931,0.000000,45.000000,0.000000,0.000000
2014-10-27T18:41:01Z,39.649334,-79.964278,0.000000,30.000000,0.000000,0.000000
2014-10-27T18:42:02Z,39.649400,-79.964329,0.000000,39.000000,0.000000,0.000000
2014-10-27T18:43:02Z,39.649355,-79.964130,0.000000,123.098999,0.000000,0.000000
2014-10-27T18:44:02Z,39.649030,-79.963829,0.000000,64.500000,0.000000,0.000000
2014-10-27T18:45:03Z,39.649050,-79.963841,0.000000,49.500000,0.000000,0.000000
2014-10-27T18:46:04Z,39.649311,-79.964195,0.000000,128.343994,0.000000,0.000000
2014-10-27T18:47:05Z,39.649462,-79.964087,0.000000,93.290001,0.000000,0.000000
2014-10-27T18:48:05Z,39.649469,-79.964287,0.000000,102.998001,0.000000,0.000000
2014-10-27T18:49:05Z,39.649509,-79.964254,0.000000,112.542999,0.000000,0.000000
2014-10-27T18:50:06Z,39.648144,-79.962302,0.000000,84.540001,0.000000,0.000000
2014-10-27T18:51:09Z,39.647796,-79.956669,0.000000,2074.000000,0.000000,0.000000
2014-10-27T18:52:09Z,39.642665,-79.961034,0.000000,24.018999,0.000000,0.000000
2014-10-27T18:53:09Z,39.640872,-79.958967,0.000000,89.988998,0.000000,0.000000
2014-10-27T18:54:10Z,39.647796,-79.956669,0.000000,2074.000000,0.000000,0.000000
2014-10-27T18:55:10Z,39.638333,-79.955548,0.000000,137.205002,0.000000,0.000000
2014-10-27T18:56:13Z,39.647796,-79.956669,0.000000,2074.000000,0.000000,0.000000
2014-10-27T18:57:13Z,39.637307,-79.957801,0.000000,45.000000,0.000000,0.000000
2014-10-27T18:58:18Z,39.640707,-79.961276,0.000000,52.217999,0.000000,0.000000
2014-10-27T18:59:19Z,39.643032,-79.963511,0.000000,43.500000,0.000000,0.000000
2014-10-27T19:00:19Z,39.647796,-79.956669,0.000000,2074.000000,0.000000,0.000000
2014-10-27T19:01:19Z,39.647796,-79.956669,0.000000,2074.000000,0.000000,0.000000
2014-10-27T19:02:19Z,39.647796,-79.956669,0.000000,2074.000000,0.000000,0.000000
2014-10-27T19:03:24Z,39.646695,-79.972957,363.000000,35.000000,127.699997,1.233288
2014-10-27T19:04:24Z,39.646228,-79.973116,0.000000,39.000000,0.000000,0.000000
2014-10-27T19:05:24Z,39.646062,-79.972981,0.000000,30.000000,0.000000,0.000000
2014-10-27T19:06:30Z,39.645993,-79.972802,0.000000,34.848000,0.000000,0.000000
2014-10-27T19:07:34Z,39.645682,-79.972330,0.000000,45.000000,0.000000,0.000000
2014-10-27T19:08:40Z,39.645530,-79.972106,0.000000,40.500000,0.000000,0.000000
2014-10-27T19:09:48Z,39.645664,-79.972351,0.000000,39.000000,0.000000,0.000000
2014-10-27T19:10:49Z,39.645620,-79.972209,0.000000,37.500000,0.000000,0.000000
2014-10-27T19:11:53Z,39.645691,-79.972313,0.000000,37.500000,0.000000,0.000000
2014-10-27T19:12:54Z,39.645666,-79.972351,0.000000,40.500000,0.000000,0.000000
2014-10-27T19:13:58Z,39.645607,-79.972249,0.000000,40.500000,0.000000,0.000000
2014-10-27T19:15:05Z,39.645601,-79.972304,0.000000,40.500000,0.000000,0.000000
2014-10-27T19:16:15Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T19:17:19Z,39.645620,-79.972209,0.000000,42.000000,0.000000,0.000000
2014-10-27T19:18:24Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T19:19:26Z,39.645620,-79.972209,0.000000,37.500000,0.000000,0.000000
2014-10-27T19:20:46Z,39.645597,-79.972275,0.000000,40.500000,0.000000,0.000000
2014-10-27T19:21:52Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T19:22:53Z,39.645570,-79.972219,0.000000,34.500000,0.000000,0.000000
2014-10-27T19:23:54Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T19:25:03Z,39.645590,-79.972328,0.000000,45.000000,0.000000,0.000000
2014-10-27T19:26:03Z,39.645594,-79.972265,0.000000,37.500000,0.000000,0.000000
2014-10-27T19:27:07Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T19:28:20Z,39.644827,-79.973006,397.000000,144.000000,0.000000,0.000000
2014-10-27T19:29:20Z,39.645651,-79.972285,0.000000,37.500000,0.000000,0.000000
2014-10-27T19:30:23Z,39.645647,-79.972318,0.000000,37.500000,0.000000,0.000000
2014-10-27T19:31:28Z,39.645664,-79.972319,0.000000,39.000000,0.000000,0.000000
2014-10-27T19:32:32Z,39.645586,-79.972279,0.000000,36.000000,0.000000,0.000000
2014-10-27T19:33:35Z,39.645590,-79.972281,0.000000,39.000000,0.000000,0.000000
2014-10-27T19:34:39Z,39.645658,-79.972308,0.000000,40.500000,0.000000,0.000000
2014-10-27T19:35:40Z,39.645666,-79.972337,0.000000,34.500000,0.000000,0.000000
2014-10-27T19:36:40Z,39.645666,-79.972343,0.000000,36.000000,0.000000,0.000000
2014-10-27T19:37:42Z,39.645663,-79.972322,0.000000,37.500000,0.000000,0.000000
2014-10-27T19:38:43Z,39.645671,-79.972380,0.000000,40.500000,0.000000,0.000000
2014-10-27T19:39:49Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T19:40:54Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T19:42:11Z,39.645660,-79.972332,0.000000,37.500000,0.000000,0.000000
2014-10-27T19:43:17Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T19:44:17Z,39.645662,-79.972334,0.000000,37.500000,0.000000,0.000000
2014-10-27T19:45:23Z,39.645642,-79.972257,0.000000,39.000000,0.000000,0.000000
2014-10-27T19:46:25Z,39.645670,-79.972374,0.000000,39.000000,0.000000,0.000000
2014-10-27T19:47:26Z,39.645597,-79.972275,0.000000,40.500000,0.000000,0.000000
2014-10-27T19:48:27Z,39.645425,-79.972636,340.000000,65.000000,0.000000,0.000000
2014-10-27T19:49:30Z,39.645586,-79.972292,0.000000,43.500000,0.000000,0.000000
2014-10-27T19:50:32Z,39.645658,-79.972314,0.000000,40.500000,0.000000,0.000000
2014-10-27T19:51:38Z,39.645650,-79.972322,0.000000,40.500000,0.000000,0.000000
2014-10-27T19:52:45Z,39.637782,-79.995564,0.000000,2646.000000,0.000000,0.000000
2014-10-27T19:53:49Z,39.645621,-79.972208,0.000000,36.000000,0.000000,0.000000
2014-10-27T19:54:49Z,39.645576,-79.972153,0.000000,34.500000,0.000000,0.000000
2014-10-27T19:55:50Z,39.645643,-79.972298,0.000000,39.000000,0.000000,0.000000
2014-10-27T19:56:55Z,39.645677,-79.972327,0.000000,36.000000,0.000000,0.000000
2014-10-27T19:57:55Z,39.645583,-79.972306,0.000000,42.000000,0.000000,0.000000
2014-10-27T19:59:01Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:00:01Z,39.645684,-79.972373,0.000000,39.000000,0.000000,0.000000
2014-10-27T20:01:07Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:02:12Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:03:14Z,39.645586,-79.972292,0.000000,43.500000,0.000000,0.000000
2014-10-27T20:04:20Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:05:21Z,39.645620,-79.972209,0.000000,37.500000,0.000000,0.000000
2014-10-27T20:06:32Z,39.645665,-79.972318,0.000000,36.000000,0.000000,0.000000
2014-10-27T20:07:37Z,39.645663,-79.972339,0.000000,40.500000,0.000000,0.000000
2014-10-27T20:08:41Z,39.645575,-79.972252,0.000000,40.500000,0.000000,0.000000
2014-10-27T20:09:48Z,39.645647,-79.972326,0.000000,42.000000,0.000000,0.000000
2014-10-27T20:10:56Z,39.645644,-79.972278,0.000000,40.500000,0.000000,0.000000
2014-10-27T20:12:02Z,39.645657,-79.972292,0.000000,37.500000,0.000000,0.000000
2014-10-27T20:13:08Z,39.645657,-79.972306,0.000000,40.500000,0.000000,0.000000
2014-10-27T20:14:13Z,39.645664,-79.972346,0.000000,39.000000,0.000000,0.000000
2014-10-27T20:15:17Z,39.645676,-79.972338,0.000000,36.000000,0.000000,0.000000
2014-10-27T20:16:30Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:17:35Z,39.645644,-79.972301,0.000000,40.500000,0.000000,0.000000
2014-10-27T20:18:41Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:19:47Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:20:53Z,39.645646,-79.972317,0.000000,40.500000,0.000000,0.000000
2014-10-27T20:21:59Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:23:18Z,39.645652,-79.972329,0.000000,40.500000,0.000000,0.000000
2014-10-27T20:24:28Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:25:35Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:26:42Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:27:44Z,39.645667,-79.972317,0.000000,37.500000,0.000000,0.000000
2014-10-27T20:28:49Z,39.645643,-79.972321,0.000000,37.500000,0.000000,0.000000
2014-10-27T20:29:54Z,39.645598,-79.972274,0.000000,36.000000,0.000000,0.000000
2014-10-27T20:30:54Z,39.645678,-79.972402,0.000000,39.000000,0.000000,0.000000
2014-10-27T20:32:00Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:33:06Z,39.640818,-79.959761,0.000000,2114.000000,0.000000,0.000000
2014-10-27T20:34:11Z,39.645980,-79.972964,0.000000,43.535000,0.000000,0.000000
2014-10-27T20:35:11Z,39.650875,-79.976169,0.000000,2684.000000,0.000000,0.000000
2014-10-27T20:36:12Z,39.645616,-79.971755,0.000000,112.035004,0.000000,0.000000
2014-10-27T20:37:17Z,39.645211,-79.971369,0.000000,26.056999,0.000000,0.000000
2014-10-27T20:38:22Z,39.645234,-79.971343,0.000000,21.386999,0.000000,0.000000
2014-10-27T20:39:26Z,39.645207,-79.971337,0.000000,22.961000,0.000000,0.000000
2014-10-27T20:40:32Z,39.645230,-79.971343,0.000000,23.532000,0.000000,0.000000
2014-10-27T20:41:39Z,39.645218,-79.971345,0.000000,24.358000,0.000000,0.000000
2014-10-27T20:42:43Z,39.645219,-79.971361,0.000000,25.129999,0.000000,0.000000
2014-10-27T20:43:49Z,39.645221,-79.971337,0.000000,23.709999,0.000000,0.000000
2014-10-27T20:44:53Z,39.645297,-79.971388,0.000000,23.105000,0.000000,0.000000
2014-10-27T20:46:03Z,39.645219,-79.971366,0.000000,25.437000,0.000000,0.000000
2014-10-27T20:47:07Z,39.645211,-79.971339,0.000000,24.447001,0.000000,0.000000
2014-10-27T20:48:12Z,39.645226,-79.971354,0.000000,24.358000,0.000000,0.000000
2014-10-27T20:49:16Z,39.645209,-79.971328,0.000000,23.997000,0.000000,0.000000
2014-10-27T20:50:20Z,39.645224,-79.971339,0.000000,23.615000,0.000000,0.000000
2014-10-27T20:51:25Z,39.645224,-79.971346,0.000000,24.065001,0.000000,0.000000
2014-10-27T20:52:29Z,39.645219,-79.971336,0.000000,23.795000,0.000000,0.000000
2014-10-27T20:53:33Z,39.645217,-79.971340,0.000000,24.146000,0.000000,0.000000
2014-10-27T20:54:38Z,39.645206,-79.971350,0.000000,23.636999,0.000000,0.000000
2014-10-27T20:55:48Z,39.645204,-79.971311,0.000000,22.125999,0.000000,0.000000
2014-10-27T20:56:52Z,39.645232,-79.971370,0.000000,24.943001,0.000000,0.000000
2014-10-27T20:57:55Z,39.645208,-79.971350,0.000000,23.486000,0.000000,0.000000
2014-10-27T20:58:59Z,39.645215,-79.971361,0.000000,25.358999,0.000000,0.000000
2014-10-27T21:00:04Z,39.645207,-79.971314,0.000000,23.396999,0.000000,0.000000
2014-10-27T21:01:20Z,39.645220,-79.971359,0.000000,23.113001,0.000000,0.000000
2014-10-27T21:02:24Z,39.645219,-79.971353,0.000000,24.698999,0.000000,0.000000
2014-10-27T21:03:29Z,39.645239,-79.971344,0.000000,23.068001,0.000000,0.000000
2014-10-27T21:04:34Z,39.645211,-79.971351,0.000000,25.096001,0.000000,0.000000
2014-10-27T21:05:43Z,39.645218,-79.971366,0.000000,25.433001,0.000000,0.000000
2014-10-27T21:06:48Z,39.645213,-79.971350,0.000000,23.173000,0.000000,0.000000
2014-10-27T21:07:52Z,39.645222,-79.971358,0.000000,24.801001,0.000000,0.000000
2014-10-27T21:08:57Z,39.645208,-79.971354,0.000000,25.403000,0.000000,0.000000
2014-10-27T21:10:02Z,39.645216,-79.971349,0.000000,22.921000,0.000000,0.000000
2014-10-27T21:11:15Z,39.645299,-79.971455,0.000000,24.738001,0.000000,0.000000
2014-10-27T21:12:19Z,39.645275,-79.971389,0.000000,24.006001,0.000000,0.000000
2014-10-27T21:13:24Z,39.645292,-79.971429,0.000000,23.271000,0.000000,0.000000
2014-10-27T21:14:28Z,39.645293,-79.971418,0.000000,22.570000,0.000000,0.000000
2014-10-27T21:15:32Z,39.645305,-79.971312,0.000000,20.000000,0.000000,0.000000
2014-10-27T21:16:36Z,39.645305,-79.971417,0.000000,24.837999,0.000000,0.000000
2014-10-27T21:17:41Z,39.645240,-79.971341,0.000000,20.877001,0.000000,0.000000
2014-10-27T21:18:45Z,39.645210,-79.971375,0.000000,26.447001,0.000000,0.000000
2014-10-27T21:19:49Z,39.645242,-79.971381,0.000000,25.032000,0.000000,0.000000
2014-10-27T21:20:53Z,39.645236,-79.971390,0.000000,23.716999,0.000000,0.000000
2014-10-27T21:21:57Z,39.645315,-79.971454,0.000000,27.127001,0.000000,0.000000
2014-10-27T21:23:01Z,39.645286,-79.971359,0.000000,21.679001,0.000000,0.000000
2014-10-27T21:24:06Z,39.645251,-79.971424,0.000000,27.250999,0.000000,0.000000
2014-10-27T21:25:10Z,39.645271,-79.971383,0.000000,23.802999,0.000000,0.000000
2014-10-27T21:26:21Z,39.645285,-79.971373,0.000000,22.635000,0.000000,0.000000
2014-10-27T21:27:25Z,39.645254,-79.971355,0.000000,22.913000,0.000000,0.000000
2014-10-27T21:28:33Z,39.645265,-79.971349,0.000000,20.000000,0.000000,0.000000
2014-10-27T21:29:38Z,39.645266,-79.971422,0.000000,26.489000,0.000000,0.000000
2014-10-27T21:30:46Z,39.645285,-79.971372,0.000000,20.586000,0.000000,0.000000
2014-10-27T21:31:51Z,39.645241,-79.971394,0.000000,25.909000,0.000000,0.000000
2014-10-27T21:32:55Z,39.645257,-79.971353,0.000000,22.601999,0.000000,0.000000
2014-10-27T21:33:59Z,39.645228,-79.971429,0.000000,28.613001,0.000000,0.000000
