time,lat,lon,elevation,accuracy,bearing,speed
2014-11-07T15:49:22Z,39.649583,-79.960450,0.000000,33.993999,0.000000,0.000000
2014-11-07T15:50:26Z,39.649479,-79.960659,348.000000,17.000000,30.900000,0.380526
2014-11-07T15:51:26Z,39.649616,-79.960517,0.000000,20.398001,0.000000,0.000000
2014-11-07T15:52:30Z,39.649606,-79.960478,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:53:34Z,39.649286,-79.960623,301.000000,16.000000,0.000000,0.080000
2014-11-07T15:54:38Z,39.649637,-79.960687,371.000000,18.000000,30.900000,0.550000
2014-11-07T15:55:42Z,39.649344,-79.960294,338.000000,16.000000,0.000000,0.000000
2014-11-07T15:56:46Z,39.649595,-79.960513,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:57:50Z,39.649593,-79.960511,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:58:51Z,39.649341,-79.960370,322.000000,9.000000,0.000000,0.000000
2014-11-07T15:59:55Z,39.649604,-79.960477,0.000000,35.837002,0.000000,0.000000
2014-11-07T16:01:01Z,39.649592,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:02:05Z,39.649594,-79.960484,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:03:13Z,39.649597,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:04:18Z,39.649577,-79.960501,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:05:23Z,39.649609,-79.960276,329.000000,18.000000,0.000000,0.000000
2014-11-07T16:06:29Z,39.649574,-79.960384,323.000000,16.000000,0.000000,0.000000
2014-11-07T16:07:33Z,39.649545,-79.960395,322.000000,15.000000,0.000000,0.000000
2014-11-07T16:08:38Z,39.649477,-79.960492,319.000000,18.000000,0.000000,0.000000
2014-11-07T16:09:43Z,39.649496,-79.960419,319.000000,19.000000,0.000000,0.000000
2014-11-07T16:10:47Z,39.649573,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:11:52Z,39.649497,-79.960454,317.000000,8.000000,0.000000,0.010000
2014-11-07T16:12:56Z,39.649611,-79.960491,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:14:00Z,39.649590,-79.960512,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:15:04Z,39.649637,-79.960519,0.000000,30.000000,0.000000,0.000000
2014-11-07T16:16:08Z,39.649598,-79.960511,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:17:12Z,39.649605,-79.960509,0.000000,36.019001,0.000000,0.000000
2014-11-07T16:18:16Z,39.649581,-79.960444,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:19:20Z,39.649706,-79.960498,0.000000,25.136000,0.000000,0.000000
2014-11-07T16:20:27Z,39.649331,-79.960510,294.000000,13.000000,0.000000,0.000000
2014-11-07T16:21:31Z,39.649594,-79.960508,0.000000,35.410999,0.000000,0.000000
2014-11-07T16:22:37Z,39.649606,-79.960505,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:23:41Z,39.649645,-79.960510,0.000000,30.000000,0.000000,0.000000
2014-11-07T16:24:50Z,39.649712,-79.960494,0.000000,25.664000,0.000000,0.000000
2014-11-07T16:25:54Z,39.649411,-79.960426,330.000000,9.000000,69.599998,1.601312
2014-11-07T16:26:59Z,39.649476,-79.960369,316.000000,14.000000,0.000000,0.000000
2014-11-07T16:28:03Z,39.649483,-79.960364,321.000000,12.000000,0.000000,0.000000
2014-11-07T16:29:07Z,39.649488,-79.960402,328.000000,12.000000,0.000000,0.000000
2014-11-07T16:30:12Z,39.649496,-79.960397,326.000000,25.000000,0.000000,0.000000
2014-11-07T16:31:12Z,39.649571,-79.960470,0.000000,32.776001,0.000000,0.000000
2014-11-07T16:32:16Z,39.649498,-79.960403,325.000000,17.000000,0.000000,0.000000
2014-11-07T16:33:21Z,39.649580,-79.960514,0.000000,34.292000,0.000000,0.000000
2014-11-07T16:34:26Z,39.649586,-79.960483,0.000000,29.492001,0.000000,0.000000
2014-11-07T16:35:31Z,39.649472,-79.960665,300.000000,30.000000,0.000000,0.000000
2014-11-07T16:36:36Z,39.649430,-79.960506,322.000000,13.000000,69.599998,0.211896
2014-11-07T16:37:44Z,39.649548,-79.960460,0.000000,30.666000,0.000000,0.000000
2014-11-07T16:38:48Z,39.649601,-79.960510,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:39:52Z,39.649569,-79.960125,296.000000,21.000000,0.000000,0.000000
2014-11-07T16:40:56Z,39.649473,-79.960305,284.000000,13.000000,0.000000,0.000000
2014-11-07T16:41:56Z,39.649596,-79.960518,0.000000,20.000000,0.000000,0.000000
2014-11-07T16:43:00Z,39.649530,-79.960363,305.000000,17.000000,0.000000,0.000000
2014-11-07T16:44:04Z,39.649589,-79.960513,0.000000,34.532001,0.000000,0.000000
2014-11-07T16:45:08Z,39.649544,-79.960486,0.000000,22.000000,0.000000,0.000000
2014-11-07T16:46:12Z,39.649656,-79.960507,0.000000,20.419001,0.000000,0.000000
2014-11-07T16:47:30Z,39.650039,-79.960413,0.000000,51.275002,0.000000,0.000000
2014-11-07T16:48:33Z,39.649914,-79.960634,302.000000,14.000000,196.300003,0.888876
2014-11-07T16:49:33Z,39.649488,-79.961443,0.000000,48.959000,0.000000,0.000000
2014-11-07T16:50:36Z,39.649158,-79.962328,295.000000,11.000000,196.300003,1.777892
2014-11-07T16:51:36Z,39.648968,-79.962545,0.000000,52.056999,0.000000,0.000000
2014-11-07T16:52:37Z,39.649309,-79.964426,0.000000,40.500000,0.000000,0.000000
2014-11-07T16:53:37Z,39.648389,-79.962540,0.000000,1564.000000,0.000000,0.000000
2014-11-07T16:54:38Z,39.648389,-79.962540,0.000000,1564.000000,0.000000,0.000000
2014-11-07T16:55:38Z,39.648389,-79.962540,0.000000,1564.000000,0.000000,0.000000
2014-11-07T16:56:39Z,39.648389,-79.962540,0.000000,1564.000000,0.000000,0.000000
2014-11-07T16:57:40Z,39.649742,-79.968688,0.000000,1564.000000,0.000000,0.000000
2014-11-07T16:58:41Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T16:59:42Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T17:00:42Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T17:01:42Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T17:03:02Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T17:04:03Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T17:05:03Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:06:30Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:07:40Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:08:41Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:09:42Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:10:42Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:11:43Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:13:04Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:14:05Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:15:05Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:16:05Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:17:06Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:18:07Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:19:11Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:20:12Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:21:26Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:22:27Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:23:28Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:24:29Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:25:35Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:26:35Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:27:36Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:28:37Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:29:39Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:30:40Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:31:41Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:32:43Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:33:43Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:34:44Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:35:45Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:36:46Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:37:52Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:38:53Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:39:54Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:40:55Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:41:55Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:42:56Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:43:56Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:44:57Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:45:57Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:46:58Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:47:58Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:48:59Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:50:00Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:51:00Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:52:00Z,39.651075,-79.976011,0.000000,2658.000000,0.000000,0.000000
2014-11-07T17:53:01Z,39.646059,-79.973695,313.000000,87.000000,0.000000,0.000000
2014-11-07T17:54:01Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T17:55:02Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T17:56:02Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T17:57:03Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T17:58:03Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T17:59:04Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:00:05Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:01:06Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:02:07Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:03:27Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:04:30Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:05:31Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:06:31Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:07:32Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:08:32Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:09:32Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:10:33Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:11:34Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:12:35Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:13:35Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:14:36Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:15:36Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:16:37Z,39.651094,-79.974835,0.000000,2601.000000,0.000000,0.000000
2014-11-07T18:17:37Z,39.645940,-79.967410,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:18:38Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:19:38Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:20:40Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:21:42Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:23:30Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:24:31Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:25:32Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:26:32Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:27:34Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:28:35Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:29:36Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:30:36Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:31:47Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:32:47Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:33:49Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:34:50Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:35:52Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:37:24Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:38:24Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:39:24Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:40:24Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:41:25Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:42:26Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:43:26Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:44:26Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:45:27Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:46:27Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:47:27Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:48:27Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:49:35Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:50:36Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:51:37Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:52:38Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:53:38Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:54:40Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:55:41Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:57:12Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:58:12Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T18:59:13Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:00:16Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:01:19Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:02:28Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:03:31Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:04:31Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:05:32Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:06:32Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:07:33Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:08:33Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:09:33Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:10:35Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:11:37Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:12:38Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:13:38Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:14:42Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:15:42Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:16:43Z,39.645276,-79.972640,359.000000,106.000000,0.000000,0.000000
2014-11-07T19:17:47Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:18:48Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:19:49Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:20:49Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:21:49Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:22:50Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:23:50Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:24:54Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:25:55Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:27:18Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:28:24Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:29:25Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:30:26Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:31:26Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:32:26Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:33:27Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:34:28Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:35:36Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:36:37Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:37:37Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:38:38Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:39:39Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:40:58Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:41:58Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:43:19Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:44:24Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:45:25Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:46:28Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:47:39Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:48:42Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:49:43Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:50:44Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:51:55Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:53:23Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:54:24Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:55:24Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:56:29Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:57:30Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:58:49Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T19:59:50Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:00:50Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:01:50Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:02:51Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:03:55Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:04:55Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:05:56Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:07:07Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:08:07Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:09:07Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:10:08Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:11:09Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:12:09Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:13:11Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:14:13Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:15:14Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:16:14Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:17:15Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:18:16Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:19:28Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:20:28Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:21:29Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:22:30Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:23:31Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:24:31Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:25:32Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:26:32Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:27:32Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:28:33Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:29:34Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:30:34Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:31:35Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:32:35Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:33:36Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:34:36Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:35:37Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:36:37Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:37:38Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:38:39Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:39:40Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:40:41Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:41:41Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:42:42Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:43:43Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:44:43Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:45:45Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:46:45Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:48:19Z,39.645108,-79.973141,324.000000,84.000000,0.000000,0.000000
2014-11-07T20:49:19Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:50:20Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:51:21Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:52:21Z,39.640784,-79.959986,0.000000,2134.000000,0.000000,0.000000
2014-11-07T20:53:22Z,39.636819,-80.001523,0.000000,2633.000000,0.000000,0.000000
2014-11-07T20:54:33Z,39.637621,-79.995207,0.000000,2633.000000,0.000000,0.000000
2014-11-07T20:55:34Z,39.637621,-79.995207,0.000000,2633.000000,0.000000,0.000000
2014-11-07T20:56:34Z,39.637621,-79.995207,0.000000,2633.000000,0.000000,0.000000
2014-11-07T20:57:35Z,39.645716,-79.972329,289.000000,65.000000,215.899994,0.491630
2014-11-07T20:58:41Z,39.637621,-79.995207,0.000000,2633.000000,0.000000,0.000000
2014-11-07T20:59:42Z,39.637621,-79.995207,0.000000,2633.000000,0.000000,0.000000
2014-11-07T21:00:43Z,39.645519,-79.972697,290.000000,65.000000,215.899994,1.060424
2014-11-07T21:01:43Z,39.637621,-79.995207,0.000000,2633.000000,0.000000,0.000000
