time,lat,lon,elevation,accuracy,bearing,speed
2014-10-29T14:39:45Z,39.647258,-79.970246,0.000000,40.500000,0.000000,0.000000
2014-10-29T14:40:46Z,39.646082,-79.972883,313.000000,29.000000,275.799988,2.211108
2014-10-29T14:41:47Z,39.645971,-79.973017,0.000000,31.546000,0.000000,0.000000
2014-10-29T14:42:48Z,39.645802,-79.973288,0.000000,20.000000,0.000000,0.000000
2014-10-29T14:43:52Z,39.645774,-79.973306,0.000000,20.000000,0.000000,0.000000
2014-10-29T14:44:55Z,39.645790,-79.973334,0.000000,20.000000,0.000000,0.000000
2014-10-29T14:45:59Z,39.645782,-79.973332,0.000000,20.000000,0.000000,0.000000
2014-10-29T14:47:06Z,39.645995,-79.973335,0.000000,28.167000,0.000000,0.000000
2014-10-29T14:48:09Z,39.646122,-79.973038,0.000000,30.000000,0.000000,0.000000
2014-10-29T14:49:13Z,39.646022,-79.972830,0.000000,30.000000,0.000000,0.000000
2014-10-29T14:50:14Z,39.645724,-79.972351,0.000000,36.000000,0.000000,0.000000
2014-10-29T14:51:18Z,39.645675,-79.972294,0.000000,40.500000,0.000000,0.000000
2014-10-29T14:52:22Z,39.645716,-79.972402,0.000000,36.000000,0.000000,0.000000
2014-10-29T14:53:27Z,39.645686,-79.972339,0.000000,37.500000,0.000000,0.000000
2014-10-29T14:54:27Z,39.645712,-79.972369,0.000000,33.000000,0.000000,0.000000
2014-10-29T14:55:46Z,39.645681,-79.972441,0.000000,34.500000,0.000000,0.000000
2014-10-29T14:56:47Z,39.645678,-79.972374,0.000000,34.500000,0.000000,0.000000
2014-10-29T14:57:47Z,39.645701,-79.972398,0.000000,36.000000,0.000000,0.000000
2014-10-29T14:58:52Z,39.645735,-79.972368,0.000000,34.500000,0.000000,0.000000
2014-10-29T14:59:52Z,39.645739,-79.972364,0.000000,37.500000,0.000000,0.000000
2014-10-29T15:00:57Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T15:02:03Z,39.613154,-79.976996,0.000000,3157.000000,0.000000,0.000000
2014-10-29T15:03:04Z,39.645718,-79.972336,0.000000,39.000000,0.000000,0.000000
2014-10-29T15:04:16Z,39.645671,-79.972571,286.000000,113.000000,0.000000,0.000000
2014-10-29T15:05:19Z,39.645684,-79.972354,0.000000,37.500000,0.000000,0.000000
2014-10-29T15:06:20Z,39.645652,-79.972246,0.000000,40.500000,0.000000,0.000000
2014-10-29T15:07:25Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:08:28Z,39.645631,-79.972317,0.000000,37.500000,0.000000,0.000000
2014-10-29T15:09:35Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:10:37Z,39.645706,-79.972277,0.000000,42.000000,0.000000,0.000000
2014-10-29T15:11:46Z,39.645684,-79.972255,0.000000,40.500000,0.000000,0.000000
2014-10-29T15:12:52Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:13:58Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:15:04Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:16:06Z,39.645672,-79.972262,0.000000,42.000000,0.000000,0.000000
2014-10-29T15:17:06Z,39.645509,-79.972560,311.000000,45.000000,275.799988,0.270185
2014-10-29T15:18:12Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:19:17Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:20:19Z,39.645715,-79.972397,0.000000,36.000000,0.000000,0.000000
2014-10-29T15:21:23Z,39.645727,-79.972454,0.000000,37.500000,0.000000,0.000000
2014-10-29T15:22:24Z,39.645702,-79.972406,0.000000,33.000000,0.000000,0.000000
2014-10-29T15:23:25Z,39.645698,-79.972378,0.000000,33.000000,0.000000,0.000000
2014-10-29T15:25:11Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T15:26:29Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T15:27:30Z,39.645726,-79.972349,0.000000,36.000000,0.000000,0.000000
2014-10-29T15:28:35Z,39.645722,-79.972339,0.000000,36.000000,0.000000,0.000000
2014-10-29T15:29:39Z,39.645711,-79.972403,0.000000,36.000000,0.000000,0.000000
2014-10-29T15:30:45Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T15:31:46Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T15:32:52Z,39.630833,-79.999976,0.000000,3261.000000,0.000000,0.000000
2014-10-29T15:33:57Z,39.645721,-79.972376,0.000000,34.500000,0.000000,0.000000
2014-10-29T15:35:24Z,39.645661,-79.972390,0.000000,39.000000,0.000000,0.000000
2014-10-29T15:36:31Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:37:40Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:38:46Z,39.645686,-79.972382,0.000000,40.500000,0.000000,0.000000
2014-10-29T15:40:04Z,39.645720,-79.972375,0.000000,34.500000,0.000000,0.000000
2014-10-29T15:41:09Z,39.645725,-79.972455,0.000000,39.000000,0.000000,0.000000
2014-10-29T15:42:15Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:43:19Z,39.645728,-79.972367,0.000000,34.500000,0.000000,0.000000
2014-10-29T15:44:20Z,39.645723,-79.972472,0.000000,37.500000,0.000000,0.000000
2014-10-29T15:45:21Z,39.621226,-79.977155,0.000000,2971.000000,0.000000,0.000000
2014-10-29T15:46:28Z,39.645707,-79.972503,0.000000,36.000000,0.000000,0.000000
2014-10-29T15:47:30Z,39.645744,-79.972437,0.000000,28.000000,0.000000,0.000000
2014-10-29T15:48:31Z,39.645635,-79.972685,0.000000,40.500000,0.000000,0.000000
2014-10-29T15:50:17Z,39.645708,-79.972554,0.000000,39.000000,0.000000,0.000000
2014-10-29T15:51:21Z,39.645725,-79.972530,0.000000,39.000000,0.000000,0.000000
2014-10-29T15:52:26Z,39.645708,-79.972417,0.000000,39.000000,0.000000,0.000000
2014-10-29T15:53:30Z,39.645671,-79.972384,0.000000,39.000000,0.000000,0.000000
2014-10-29T15:54:36Z,39.645659,-79.972425,0.000000,36.000000,0.000000,0.000000
2014-10-29T15:55:38Z,39.645724,-79.972413,0.000000,36.000000,0.000000,0.000000
2014-10-29T15:56:44Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T15:57:49Z,39.645735,-79.972356,0.000000,36.000000,0.000000,0.000000
2014-10-29T15:58:55Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
2014-10-29T15:59:56Z,39.646087,-79.972885,0.000000,30.000000,0.000000,0.000000
2014-10-29T16:01:01Z,39.646046,-79.972964,0.000000,38.179001,0.000000,0.000000
2014-10-29T16:02:06Z,39.650892,-79.976174,0.000000,2686.000000,0.000000,0.000000
2014-10-29T16:03:08Z,39.646003,-79.973242,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:04:12Z,39.646013,-79.973245,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:05:16Z,39.645996,-79.973244,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:06:20Z,39.646003,-79.973251,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:07:28Z,39.646010,-79.973245,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:08:34Z,39.645981,-79.973222,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:09:38Z,39.646012,-79.973242,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:10:42Z,39.646013,-79.973247,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:11:47Z,39.646000,-79.973258,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:12:51Z,39.645988,-79.973251,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:13:56Z,39.646012,-79.973239,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:15:00Z,39.646014,-79.973251,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:16:04Z,39.645998,-79.973219,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:17:12Z,39.646003,-79.973258,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:18:16Z,39.646007,-79.973266,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:19:21Z,39.646001,-79.973248,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:20:25Z,39.646015,-79.973255,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:21:30Z,39.646014,-79.973266,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:22:34Z,39.646013,-79.973251,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:23:40Z,39.646017,-79.973257,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:24:45Z,39.646003,-79.973261,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:25:49Z,39.646009,-79.973253,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:26:54Z,39.645977,-79.973233,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:27:58Z,39.646007,-79.973266,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:29:03Z,39.645999,-79.973239,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:30:08Z,39.646021,-79.973258,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:31:13Z,39.646005,-79.973223,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:32:17Z,39.645984,-79.973245,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:33:36Z,39.646001,-79.973250,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:34:41Z,39.646015,-79.973245,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:35:45Z,39.646014,-79.973240,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:36:51Z,39.645994,-79.973258,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:37:55Z,39.646022,-79.973255,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:39:00Z,39.646003,-79.973253,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:40:01Z,39.646018,-79.973241,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:41:05Z,39.645985,-79.973242,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:42:10Z,39.646010,-79.973236,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:43:14Z,39.646018,-79.973227,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:44:19Z,39.646019,-79.973222,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:45:24Z,39.646009,-79.973256,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:46:29Z,39.646006,-79.973257,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:47:34Z,39.646009,-79.973251,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:48:39Z,39.645981,-79.973256,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:49:43Z,39.646000,-79.973239,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:50:48Z,39.646008,-79.973251,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:51:52Z,39.646007,-79.973252,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:53:00Z,39.646005,-79.973232,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:54:04Z,39.646002,-79.973273,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:55:09Z,39.645990,-79.973242,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:56:19Z,39.646003,-79.973254,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:57:24Z,39.646005,-79.973229,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:58:32Z,39.646056,-79.973224,0.000000,30.000000,0.000000,0.000000
2014-10-29T16:59:36Z,39.646006,-79.973234,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:00:41Z,39.646001,-79.973232,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:01:46Z,39.645956,-79.973270,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:02:49Z,39.645941,-79.972912,328.000000,25.000000,99.300003,2.561894
2014-10-29T17:04:05Z,39.645743,-79.972367,0.000000,33.000000,0.000000,0.000000
2014-10-29T17:05:10Z,39.645696,-79.972359,0.000000,37.500000,0.000000,0.000000
2014-10-29T17:06:14Z,39.645726,-79.972363,0.000000,36.000000,0.000000,0.000000
2014-10-29T17:07:16Z,39.645699,-79.972328,0.000000,36.000000,0.000000,0.000000
2014-10-29T17:08:22Z,39.645743,-79.972383,0.000000,39.000000,0.000000,0.000000
2014-10-29T17:09:26Z,39.645729,-79.972338,0.000000,37.500000,0.000000,0.000000
2014-10-29T17:10:27Z,39.645682,-79.972385,0.000000,24.000000,0.000000,0.000000
2014-10-29T17:11:27Z,39.646022,-79.972827,0.000000,39.000000,0.000000,0.000000
2014-10-29T17:12:29Z,39.646765,-79.973453,295.000000,24.000000,0.000000,0.000000
2014-10-29T17:13:32Z,39.646952,-79.973905,322.000000,23.000000,0.000000,0.000000
2014-10-29T17:14:41Z,39.647064,-79.973959,307.000000,27.000000,0.000000,0.000000
2014-10-29T17:15:45Z,39.647080,-79.973959,306.000000,18.000000,99.300003,0.922280
2014-10-29T17:16:45Z,39.645770,-79.973714,0.000000,40.500000,0.000000,0.000000
2014-10-29T17:17:46Z,39.651056,-79.974776,0.000000,2595.000000,0.000000,0.000000
2014-10-29T17:18:48Z,39.646493,-79.967619,0.000000,66.415001,0.000000,0.000000
2014-10-29T17:19:49Z,39.647947,-79.967520,0.000000,40.500000,0.000000,0.000000
2014-10-29T17:20:50Z,39.648750,-79.966234,0.000000,41.981998,0.000000,0.000000
2014-10-29T17:21:50Z,39.650127,-79.963410,0.000000,1562.000000,0.000000,0.000000
2014-10-29T17:22:51Z,39.648708,-79.963210,0.000000,30.000000,0.000000,0.000000
2014-10-29T17:23:52Z,39.648650,-79.962832,0.000000,88.361000,0.000000,0.000000
2014-10-29T17:24:58Z,39.647938,-79.961864,0.000000,52.439999,0.000000,0.000000
2014-10-29T17:26:00Z,39.647925,-79.961854,0.000000,53.534000,0.000000,0.000000
2014-10-29T17:27:01Z,39.648050,-79.961878,0.000000,42.577000,0.000000,0.000000
2014-10-29T17:28:01Z,39.649423,-79.961916,0.000000,70.210999,0.000000,0.000000
2014-10-29T17:29:06Z,39.649634,-79.960656,0.000000,28.000000,0.000000,0.000000
2014-10-29T17:30:08Z,39.649957,-79.960540,0.000000,37.716000,0.000000,0.000000
2014-10-29T17:31:08Z,39.649562,-79.960489,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:32:09Z,39.649562,-79.960491,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:33:17Z,39.649565,-79.960520,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:34:31Z,39.649450,-79.960560,324.000000,23.000000,0.000000,0.000000
2014-10-29T17:35:35Z,39.649481,-79.960626,340.000000,41.000000,0.000000,0.000000
2014-10-29T17:36:39Z,39.649487,-79.960600,337.000000,48.000000,0.000000,0.000000
2014-10-29T17:37:43Z,39.649479,-79.960581,325.000000,33.000000,0.000000,0.000000
2014-10-29T17:38:44Z,39.649581,-79.960467,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:39:48Z,39.649489,-79.960583,321.000000,39.000000,0.000000,0.000000
2014-10-29T17:40:52Z,39.649488,-79.961288,344.000000,24.000000,99.300003,0.164924
2014-10-29T17:41:56Z,39.649555,-79.960523,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:43:01Z,39.649562,-79.960504,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:44:05Z,39.649580,-79.960505,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:45:08Z,39.649572,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:46:14Z,39.649639,-79.960652,350.000000,24.000000,99.300003,2.430082
2014-10-29T17:47:18Z,39.649560,-79.960507,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:48:22Z,39.649572,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:49:26Z,39.649579,-79.960465,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:50:31Z,39.649562,-79.960476,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:51:41Z,39.649563,-79.960471,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:52:47Z,39.649560,-79.960512,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:53:49Z,39.649563,-79.960518,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:54:53Z,39.649563,-79.960461,322.000000,24.000000,0.000000,0.000000
2014-10-29T17:56:03Z,39.649556,-79.960465,321.000000,28.000000,0.000000,0.000000
2014-10-29T17:57:08Z,39.649536,-79.960475,318.000000,35.000000,0.000000,0.000000
2014-10-29T17:58:13Z,39.649454,-79.960238,302.000000,21.000000,0.000000,0.110000
2014-10-29T17:59:17Z,39.649575,-79.960504,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:00:22Z,39.649562,-79.960473,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:01:27Z,39.649592,-79.960507,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:02:33Z,39.649577,-79.960508,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:03:38Z,39.649584,-79.960481,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:04:50Z,39.649587,-79.960485,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:05:57Z,39.649582,-79.960523,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:07:01Z,39.649573,-79.960499,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:08:06Z,39.649581,-79.960452,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:09:13Z,39.649623,-79.960502,305.000000,23.000000,99.300003,0.540000
2014-10-29T18:10:18Z,39.649580,-79.960489,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:11:27Z,39.649555,-79.960502,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:12:35Z,39.649646,-79.960195,303.000000,27.000000,99.300003,0.640078
2014-10-29T18:13:40Z,39.649681,-79.960624,399.000000,17.000000,0.000000,0.000000
2014-10-29T18:14:52Z,39.649673,-79.960504,376.000000,28.000000,0.000000,0.000000
2014-10-29T18:15:57Z,39.649569,-79.960497,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:17:02Z,39.649668,-79.960525,379.000000,59.000000,0.000000,0.000000
2014-10-29T18:18:06Z,39.649572,-79.960489,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:19:17Z,39.649651,-79.960522,375.000000,14.000000,0.000000,0.110000
2014-10-29T18:20:24Z,39.649665,-79.960571,352.000000,16.000000,0.000000,0.000000
2014-10-29T18:21:28Z,39.649661,-79.960570,356.000000,19.000000,0.000000,0.100000
2014-10-29T18:22:29Z,39.649579,-79.960497,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:23:33Z,39.649547,-79.960511,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:24:56Z,39.649559,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:26:01Z,39.649561,-79.960483,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:27:05Z,39.649581,-79.960486,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:28:11Z,39.649579,-79.960476,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:29:16Z,39.649564,-79.960484,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:30:25Z,39.649566,-79.960489,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:31:30Z,39.649582,-79.960466,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:32:35Z,39.649600,-79.960468,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:33:42Z,39.649586,-79.960512,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:34:57Z,39.649572,-79.960472,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:36:06Z,39.649576,-79.960470,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:37:13Z,39.649565,-79.960478,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:38:17Z,39.649571,-79.960496,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:39:24Z,39.649563,-79.960482,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:40:29Z,39.649581,-79.960466,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:41:34Z,39.649569,-79.960484,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:42:39Z,39.649572,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:43:44Z,39.649822,-79.960256,272.000000,37.000000,99.300003,0.474342
2014-10-29T18:44:59Z,39.649465,-79.960525,341.000000,23.000000,99.300003,0.852350
2014-10-29T18:46:02Z,39.649579,-79.960460,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:47:09Z,39.649578,-79.960483,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:48:13Z,39.649584,-79.960459,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:49:20Z,39.649562,-79.960468,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:50:30Z,39.649549,-79.960479,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:51:35Z,39.649568,-79.960480,0.000000,20.000000,0.000000,0.000000
2014-10-29T18:52:40Z,39.649580,-79.960453,302.000000,11.000000,99.300003,1.350037
2014-10-29T18:53:44Z,39.649892,-79.960697,0.000000,33.977001,0.000000,0.000000
2014-10-29T18:54:45Z,39.649259,-79.962002,343.000000,22.000000,222.899994,4.274541
2014-10-29T18:55:47Z,39.649359,-79.962093,0.000000,83.352997,0.000000,0.000000
2014-10-29T18:56:50Z,39.649360,-79.963550,312.000000,54.000000,136.199997,3.984370
2014-10-29T18:57:52Z,39.649262,-79.964236,0.000000,45.000000,0.000000,0.000000
2014-10-29T18:58:54Z,39.648742,-79.964933,294.000000,12.000000,206.300003,1.914079
2014-10-29T19:00:08Z,39.647660,-79.965326,312.000000,21.000000,257.600006,2.447059
2014-10-29T19:01:10Z,39.647416,-79.966705,0.000000,89.339996,0.000000,0.000000
2014-10-29T19:02:14Z,39.647914,-79.966818,271.000000,42.000000,230.899994,1.411276
2014-10-29T19:03:17Z,39.647576,-79.967927,314.000000,23.000000,0.000000,0.000000
2014-10-29T19:04:17Z,39.646498,-79.968932,0.000000,34.500000,0.000000,0.000000
2014-10-29T19:05:19Z,39.647167,-79.969619,281.000000,11.000000,230.899994,1.092886
2014-10-29T19:06:20Z,39.646654,-79.970024,0.000000,33.410999,0.000000,0.000000
2014-10-29T19:07:25Z,39.646455,-79.971616,329.000000,22.000000,230.899994,2.330536
2014-10-29T19:08:25Z,39.646080,-79.972913,0.000000,36.000000,0.000000,0.000000
2014-10-29T19:09:41Z,39.645979,-79.972837,0.000000,35.966999,0.000000,0.000000
2014-10-29T19:10:48Z,39.645710,-79.972364,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:11:55Z,39.645766,-79.972425,0.000000,33.000000,0.000000,0.000000
2014-10-29T19:13:00Z,39.645687,-79.972505,0.000000,28.000000,0.000000,0.000000
2014-10-29T19:14:04Z,39.645730,-79.972462,0.000000,23.000000,0.000000,0.000000
2014-10-29T19:15:10Z,39.645687,-79.972505,0.000000,28.000000,0.000000,0.000000
2014-10-29T19:16:19Z,39.645592,-79.972211,0.000000,37.500000,0.000000,0.000000
2014-10-29T19:17:20Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:18:27Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:19:28Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:20:31Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:21:35Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:22:36Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:23:37Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:24:38Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:25:42Z,39.645687,-79.972505,0.000000,28.000000,0.000000,0.000000
2014-10-29T19:26:45Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:27:51Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:28:53Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:30:02Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:31:02Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:32:06Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:33:07Z,39.645689,-79.972327,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:34:08Z,39.645736,-79.972466,0.000000,26.000000,0.000000,0.000000
2014-10-29T19:35:09Z,39.645735,-79.972472,0.000000,25.000000,0.000000,0.000000
2014-10-29T19:36:12Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:37:19Z,39.645777,-79.972421,0.000000,24.000000,0.000000,0.000000
2014-10-29T19:38:26Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:39:29Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:40:29Z,39.645687,-79.972505,0.000000,27.000000,0.000000,0.000000
2014-10-29T19:41:37Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:42:42Z,39.645777,-79.972422,0.000000,27.000000,0.000000,0.000000
2014-10-29T19:43:43Z,39.645760,-79.972430,0.000000,24.000000,0.000000,0.000000
2014-10-29T19:44:44Z,39.645726,-79.972332,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:45:44Z,39.645680,-79.972366,0.000000,39.000000,0.000000,0.000000
2014-10-29T19:46:49Z,39.645742,-79.972476,0.000000,27.000000,0.000000,0.000000
2014-10-29T19:47:50Z,39.645766,-79.972441,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:48:50Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:49:51Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:50:52Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:51:56Z,39.645776,-79.972423,0.000000,27.000000,0.000000,0.000000
2014-10-29T19:53:01Z,39.645722,-79.972365,0.000000,43.500000,0.000000,0.000000
2014-10-29T19:54:24Z,39.645710,-79.972376,0.000000,37.500000,0.000000,0.000000
2014-10-29T19:55:25Z,39.645716,-79.972295,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:56:36Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:57:38Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T19:58:40Z,39.645713,-79.972363,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:59:46Z,39.645588,-79.972207,0.000000,39.000000,0.000000,0.000000
2014-10-29T20:00:56Z,39.647792,-79.956685,0.000000,2071.000000,0.000000,0.000000
2014-10-29T20:01:57Z,39.645714,-79.972362,0.000000,40.500000,0.000000,0.000000
2014-10-29T20:03:02Z,39.645717,-79.972335,0.000000,43.500000,0.000000,0.000000
2014-10-29T20:04:04Z,39.645685,-79.972271,0.000000,40.500000,0.000000,0.000000
2014-10-29T20:05:04Z,39.645689,-79.972357,0.000000,37.500000,0.000000,0.000000
2014-10-29T20:06:04Z,39.640719,-79.959974,0.000000,2127.000000,0.000000,0.000000
