time,lat,lon,elevation,accuracy,bearing,speed
2014-10-29T15:18:25Z,39.645607,-79.960809,0.000000,30.000000,0.000000,0.000000
2014-10-29T15:19:32Z,39.645605,-79.960820,0.000000,30.000000,0.000000,0.000000
2014-10-29T15:20:36Z,39.645579,-79.960833,0.000000,30.000000,0.000000,0.000000
2014-10-29T15:21:41Z,39.645206,-79.961206,313.100006,18.000000,178.199997,1.346291
2014-10-29T15:22:41Z,39.644046,-79.962039,0.000000,48.000000,0.000000,0.000000
2014-10-29T15:23:41Z,39.643203,-79.962726,0.000000,45.000000,0.000000,0.000000
2014-10-29T15:24:45Z,39.643114,-79.961379,296.799988,13.000000,129.100006,1.500000
2014-10-29T15:25:45Z,39.641486,-79.958166,0.000000,1813.000000,0.000000,0.000000
2014-10-29T15:26:45Z,39.642051,-79.962858,0.000000,45.000000,0.000000,0.000000
2014-10-29T15:27:46Z,39.642656,-79.964438,0.000000,57.000000,0.000000,0.000000
2014-10-29T15:28:46Z,39.642587,-79.964078,0.000000,52.500000,0.000000,0.000000
2014-10-29T15:29:50Z,39.642412,-79.963965,0.000000,43.500000,0.000000,0.000000
2014-10-29T15:30:51Z,39.642618,-79.964076,0.000000,63.000000,0.000000,0.000000
2014-10-29T15:31:51Z,39.642586,-79.964259,0.000000,60.000000,0.000000,0.000000
2014-10-29T15:32:52Z,39.640406,-79.960150,0.000000,1885.000000,0.000000,0.000000
2014-10-29T15:33:52Z,39.640406,-79.960150,0.000000,1885.000000,0.000000,0.000000
2014-10-29T15:34:53Z,39.646637,-79.971165,0.000000,45.000000,0.000000,0.000000
2014-10-29T15:35:58Z,39.647198,-79.972688,305.399994,22.000000,314.700012,1.118034
2014-10-29T15:36:57Z,39.646762,-79.971050,0.000000,49.500000,0.000000,0.000000
2014-10-29T15:38:01Z,39.647165,-79.973262,301.399994,14.000000,287.700012,2.250000
2014-10-29T15:39:02Z,39.651045,-79.974723,0.000000,2593.000000,0.000000,0.000000
2014-10-29T15:40:04Z,39.651045,-79.974723,0.000000,2593.000000,0.000000,0.000000
2014-10-29T15:41:06Z,39.651045,-79.974723,0.000000,2593.000000,0.000000,0.000000
2014-10-29T15:42:09Z,39.636356,-79.957138,306.100006,24.000000,142.600006,8.000000
2014-10-29T15:43:10Z,39.635387,-79.957328,0.000000,40.500000,0.000000,0.000000
2014-10-29T15:44:13Z,39.635823,-79.957568,0.000000,45.000000,0.000000,0.000000
2014-10-29T15:45:14Z,39.635657,-79.956132,0.000000,33.000000,0.000000,0.000000
2014-10-29T15:46:19Z,39.634921,-79.956059,0.000000,25.000000,0.000000,0.000000
2014-10-29T15:47:23Z,39.635303,-79.956542,0.000000,54.180000,0.000000,0.000000
2014-10-29T15:48:27Z,39.635021,-79.956090,0.000000,30.000000,0.000000,0.000000
2014-10-29T15:49:31Z,39.635294,-79.956479,0.000000,54.763000,0.000000,0.000000
2014-10-29T15:50:35Z,39.635304,-79.956511,0.000000,52.395000,0.000000,0.000000
2014-10-29T15:51:39Z,39.634920,-79.956058,0.000000,25.000000,0.000000,0.000000
2014-10-29T15:52:43Z,39.635250,-79.956417,0.000000,44.241001,0.000000,0.000000
2014-10-29T15:53:47Z,39.635277,-79.956503,0.000000,50.097000,0.000000,0.000000
2014-10-29T15:54:52Z,39.635290,-79.956464,0.000000,53.661999,0.000000,0.000000
2014-10-29T15:55:56Z,39.635312,-79.956499,0.000000,52.405998,0.000000,0.000000
2014-10-29T15:57:00Z,39.634929,-79.956052,0.000000,22.000000,0.000000,0.000000
2014-10-29T15:58:05Z,39.635304,-79.956498,0.000000,53.106998,0.000000,0.000000
2014-10-29T15:59:08Z,39.635274,-79.956451,0.000000,52.068001,0.000000,0.000000
2014-10-29T16:00:13Z,39.635279,-79.956492,0.000000,50.123001,0.000000,0.000000
2014-10-29T16:01:18Z,39.635280,-79.956474,0.000000,50.464001,0.000000,0.000000
2014-10-29T16:02:21Z,39.635283,-79.956478,0.000000,49.748001,0.000000,0.000000
2014-10-29T16:03:25Z,39.635330,-79.956539,0.000000,60.174999,0.000000,0.000000
2014-10-29T16:04:29Z,39.635321,-79.956520,0.000000,58.603001,0.000000,0.000000
2014-10-29T16:05:33Z,39.635274,-79.956467,0.000000,48.241001,0.000000,0.000000
2014-10-29T16:06:37Z,39.635319,-79.956521,0.000000,58.536999,0.000000,0.000000
2014-10-29T16:07:41Z,39.635277,-79.956473,0.000000,53.426998,0.000000,0.000000
2014-10-29T16:08:45Z,39.635332,-79.956553,0.000000,56.311001,0.000000,0.000000
2014-10-29T16:09:49Z,39.635336,-79.956541,0.000000,60.597000,0.000000,0.000000
2014-10-29T16:10:53Z,39.635270,-79.956466,0.000000,52.583000,0.000000,0.000000
2014-10-29T16:11:57Z,39.634926,-79.956033,0.000000,22.000000,0.000000,0.000000
2014-10-29T16:13:02Z,39.634926,-79.956041,0.000000,23.000000,0.000000,0.000000
2014-10-29T16:14:06Z,39.634921,-79.956056,0.000000,26.000000,0.000000,0.000000
2014-10-29T16:15:10Z,39.635272,-79.956472,0.000000,53.112999,0.000000,0.000000
2014-10-29T16:16:14Z,39.635301,-79.956514,0.000000,57.064999,0.000000,0.000000
2014-10-29T16:17:18Z,39.634915,-79.956053,0.000000,22.000000,0.000000,0.000000
2014-10-29T16:18:22Z,39.634940,-79.956031,0.000000,25.000000,0.000000,0.000000
2014-10-29T16:19:26Z,39.634927,-79.956033,0.000000,26.000000,0.000000,0.000000
2014-10-29T16:20:30Z,39.635275,-79.956467,0.000000,52.952999,0.000000,0.000000
2014-10-29T16:21:34Z,39.635303,-79.956523,0.000000,57.735001,0.000000,0.000000
2014-10-29T16:22:39Z,39.635283,-79.956466,0.000000,53.389000,0.000000,0.000000
2014-10-29T16:23:43Z,39.635260,-79.956450,0.000000,51.136002,0.000000,0.000000
2014-10-29T16:24:47Z,39.635299,-79.956474,0.000000,54.756001,0.000000,0.000000
2014-10-29T16:25:51Z,39.634931,-79.956043,0.000000,21.000000,0.000000,0.000000
2014-10-29T16:26:55Z,39.634928,-79.956045,0.000000,22.000000,0.000000,0.000000
2014-10-29T16:27:59Z,39.635152,-79.956280,0.000000,35.484001,0.000000,0.000000
2014-10-29T16:29:03Z,39.635285,-79.956471,0.000000,53.789001,0.000000,0.000000
2014-10-29T16:30:07Z,39.634927,-79.956049,0.000000,27.000000,0.000000,0.000000
2014-10-29T16:31:11Z,39.635187,-79.956344,0.000000,41.016998,0.000000,0.000000
2014-10-29T16:32:15Z,39.635267,-79.956451,0.000000,51.644001,0.000000,0.000000
2014-10-29T16:33:19Z,39.634920,-79.956055,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:34:23Z,39.634928,-79.956055,0.000000,25.000000,0.000000,0.000000
2014-10-29T16:35:27Z,39.635268,-79.956460,0.000000,47.875999,0.000000,0.000000
2014-10-29T16:36:31Z,39.635273,-79.956462,0.000000,52.563999,0.000000,0.000000
2014-10-29T16:37:35Z,39.635333,-79.956528,0.000000,59.752998,0.000000,0.000000
2014-10-29T16:38:37Z,39.634521,-79.956961,272.600006,93.000000,0.000000,0.000000
2014-10-29T16:39:36Z,39.635305,-79.956510,0.000000,57.123001,0.000000,0.000000
2014-10-29T16:40:40Z,39.634928,-79.956076,0.000000,20.000000,0.000000,0.000000
2014-10-29T16:41:44Z,39.634922,-79.956054,0.000000,25.000000,0.000000,0.000000
2014-10-29T16:42:48Z,39.635293,-79.956468,0.000000,54.126999,0.000000,0.000000
2014-10-29T16:43:52Z,39.635253,-79.956457,0.000000,51.159000,0.000000,0.000000
2014-10-29T16:44:56Z,39.635327,-79.956522,0.000000,59.067001,0.000000,0.000000
2014-10-29T16:46:00Z,39.635307,-79.956528,0.000000,58.216000,0.000000,0.000000
2014-10-29T16:47:04Z,39.634930,-79.956057,0.000000,27.000000,0.000000,0.000000
2014-10-29T16:48:08Z,39.635326,-79.956550,0.000000,60.577000,0.000000,0.000000
2014-10-29T16:49:12Z,39.634929,-79.956049,0.000000,22.000000,0.000000,0.000000
2014-10-29T16:50:16Z,39.635322,-79.956528,0.000000,59.075001,0.000000,0.000000
2014-10-29T16:51:20Z,39.634924,-79.956048,0.000000,25.000000,0.000000,0.000000
2014-10-29T16:52:24Z,39.635304,-79.956537,0.000000,53.616001,0.000000,0.000000
2014-10-29T16:53:28Z,39.635331,-79.956522,0.000000,59.252998,0.000000,0.000000
2014-10-29T16:54:32Z,39.634924,-79.956060,0.000000,24.000000,0.000000,0.000000
2014-10-29T16:55:36Z,39.635280,-79.956477,0.000000,53.834000,0.000000,0.000000
2014-10-29T16:56:40Z,39.635340,-79.956528,0.000000,60.162998,0.000000,0.000000
2014-10-29T16:57:45Z,39.635311,-79.956523,0.000000,58.137001,0.000000,0.000000
2014-10-29T16:58:49Z,39.634933,-79.956027,0.000000,26.000000,0.000000,0.000000
2014-10-29T16:59:53Z,39.635326,-79.956553,0.000000,60.738998,0.000000,0.000000
2014-10-29T17:00:57Z,39.634928,-79.956054,0.000000,24.000000,0.000000,0.000000
2014-10-29T17:02:01Z,39.635290,-79.956466,0.000000,53.799000,0.000000,0.000000
2014-10-29T17:03:05Z,39.635328,-79.956508,0.000000,58.318001,0.000000,0.000000
2014-10-29T17:04:09Z,39.634925,-79.956034,0.000000,25.000000,0.000000,0.000000
2014-10-29T17:05:14Z,39.634926,-79.956049,0.000000,23.000000,0.000000,0.000000
2014-10-29T17:06:18Z,39.635307,-79.956516,0.000000,57.532001,0.000000,0.000000
2014-10-29T17:07:22Z,39.634929,-79.956064,0.000000,23.000000,0.000000,0.000000
2014-10-29T17:08:26Z,39.635312,-79.956524,0.000000,53.914001,0.000000,0.000000
2014-10-29T17:09:30Z,39.635287,-79.956482,0.000000,54.459000,0.000000,0.000000
2014-10-29T17:10:34Z,39.635274,-79.956483,0.000000,49.311001,0.000000,0.000000
2014-10-29T17:11:38Z,39.635316,-79.956517,0.000000,58.105000,0.000000,0.000000
2014-10-29T17:12:42Z,39.634928,-79.956076,0.000000,21.000000,0.000000,0.000000
2014-10-29T17:13:46Z,39.634916,-79.956078,0.000000,20.000000,0.000000,0.000000
2014-10-29T17:14:50Z,39.635269,-79.956473,0.000000,52.993999,0.000000,0.000000
2014-10-29T17:15:54Z,39.634920,-79.956066,0.000000,21.000000,0.000000,0.000000
2014-10-29T17:16:58Z,39.634922,-79.956064,0.000000,22.000000,0.000000,0.000000
2014-10-29T17:18:02Z,39.635248,-79.956414,0.000000,48.491001,0.000000,0.000000
2014-10-29T17:19:06Z,39.635330,-79.956535,0.000000,56.669998,0.000000,0.000000
2014-10-29T17:20:10Z,39.635201,-79.956344,0.000000,41.839001,0.000000,0.000000
2014-10-29T17:21:10Z,39.635536,-79.955661,0.000000,45.000000,0.000000,0.000000
2014-10-29T17:22:13Z,39.635539,-79.955868,0.000000,40.500000,0.000000,0.000000
2014-10-29T17:23:22Z,39.635488,-79.955800,0.000000,40.500000,0.000000,0.000000
2014-10-29T17:24:28Z,39.640406,-79.960150,0.000000,1885.000000,0.000000,0.000000
2014-10-29T17:25:30Z,39.635639,-79.955877,0.000000,49.500000,0.000000,0.000000
2014-10-29T17:26:36Z,39.635638,-79.956445,0.000000,55.294998,0.000000,0.000000
2014-10-29T17:27:40Z,39.635585,-79.955832,0.000000,40.500000,0.000000,0.000000
2014-10-29T17:28:45Z,39.635547,-79.955710,0.000000,43.500000,0.000000,0.000000
2014-10-29T17:29:50Z,39.635540,-79.956076,0.000000,64.500000,0.000000,0.000000
2014-10-29T17:30:55Z,39.635548,-79.955710,0.000000,37.500000,0.000000,0.000000
2014-10-29T17:32:01Z,39.635568,-79.955953,0.000000,61.500000,0.000000,0.000000
2014-10-29T17:33:05Z,39.635578,-79.955761,0.000000,36.000000,0.000000,0.000000
2014-10-29T17:34:13Z,39.635548,-79.955710,0.000000,36.000000,0.000000,0.000000
2014-10-29T17:35:17Z,39.635540,-79.956026,0.000000,81.000000,0.000000,0.000000
2014-10-29T17:36:22Z,39.635780,-79.956636,0.000000,72.000000,0.000000,0.000000
2014-10-29T17:37:28Z,39.635501,-79.955824,0.000000,48.000000,0.000000,0.000000
2014-10-29T17:38:32Z,39.635469,-79.955795,0.000000,42.000000,0.000000,0.000000
2014-10-29T17:39:37Z,39.635578,-79.955769,0.000000,45.000000,0.000000,0.000000
2014-10-29T17:40:43Z,39.635641,-79.955857,0.000000,67.500000,0.000000,0.000000
2014-10-29T17:41:50Z,39.635721,-79.956386,0.000000,99.000000,0.000000,0.000000
2014-10-29T17:42:50Z,39.635668,-79.956415,0.000000,70.102997,0.000000,0.000000
2014-10-29T17:43:56Z,39.640406,-79.960150,0.000000,1885.000000,0.000000,0.000000
2014-10-29T17:45:00Z,39.635595,-79.956070,0.000000,46.181000,0.000000,0.000000
2014-10-29T17:46:05Z,39.635649,-79.956352,0.000000,65.325996,0.000000,0.000000
2014-10-29T17:47:10Z,39.635750,-79.956525,0.000000,61.500000,0.000000,0.000000
2014-10-29T17:48:15Z,39.636450,-79.957810,0.000000,40.500000,0.000000,0.000000
2014-10-29T17:49:19Z,39.636450,-79.957814,0.000000,36.000000,0.000000,0.000000
2014-10-29T17:50:24Z,39.636381,-79.957736,0.000000,45.000000,0.000000,0.000000
2014-10-29T17:51:29Z,39.635803,-79.956810,0.000000,154.500000,0.000000,0.000000
2014-10-29T17:52:34Z,39.635711,-79.956279,0.000000,150.000000,0.000000,0.000000
2014-10-29T17:53:39Z,39.635403,-79.955742,0.000000,67.500000,0.000000,0.000000
2014-10-29T17:54:43Z,39.635640,-79.955948,0.000000,84.000000,0.000000,0.000000
2014-10-29T17:55:48Z,39.635724,-79.956598,0.000000,187.500000,0.000000,0.000000
2014-10-29T17:56:53Z,39.635552,-79.955937,0.000000,55.500000,0.000000,0.000000
2014-10-29T17:57:58Z,39.635840,-79.956677,0.000000,189.000000,0.000000,0.000000
2014-10-29T17:59:03Z,39.635760,-79.956645,0.000000,42.000000,0.000000,0.000000
2014-10-29T18:00:08Z,39.635290,-79.955606,0.000000,34.500000,0.000000,0.000000
2014-10-29T18:01:12Z,39.635650,-79.956279,0.000000,93.000000,0.000000,0.000000
2014-10-29T18:02:16Z,39.635515,-79.955770,0.000000,43.500000,0.000000,0.000000
2014-10-29T18:03:21Z,39.636219,-79.957463,0.000000,120.000000,0.000000,0.000000
2014-10-29T18:04:26Z,39.635691,-79.956401,0.000000,112.500000,0.000000,0.000000
2014-10-29T18:05:31Z,39.636366,-79.957716,0.000000,103.500000,0.000000,0.000000
2014-10-29T18:06:36Z,39.635545,-79.955926,0.000000,64.500000,0.000000,0.000000
2014-10-29T18:07:40Z,39.635606,-79.956073,0.000000,72.000000,0.000000,0.000000
2014-10-29T18:08:46Z,39.636450,-79.957810,0.000000,40.500000,0.000000,0.000000
2014-10-29T18:09:51Z,39.635651,-79.956009,0.000000,114.000000,0.000000,0.000000
2014-10-29T18:10:55Z,39.635845,-79.956398,0.000000,210.000000,0.000000,0.000000
2014-10-29T18:11:59Z,39.636295,-79.957598,0.000000,159.000000,0.000000,0.000000
2014-10-29T18:13:03Z,39.636449,-79.957813,0.000000,37.500000,0.000000,0.000000
2014-10-29T18:14:08Z,39.635871,-79.956834,0.000000,160.500000,0.000000,0.000000
2014-10-29T18:15:13Z,39.635554,-79.955907,0.000000,61.500000,0.000000,0.000000
2014-10-29T18:16:17Z,39.635775,-79.956486,0.000000,171.000000,0.000000,0.000000
2014-10-29T18:17:25Z,39.635655,-79.955946,0.000000,70.500000,0.000000,0.000000
2014-10-29T18:18:33Z,39.635731,-79.956448,0.000000,163.500000,0.000000,0.000000
2014-10-29T18:19:38Z,39.636192,-79.957415,0.000000,127.500000,0.000000,0.000000
2014-10-29T18:20:42Z,39.635649,-79.956292,0.000000,250.500000,0.000000,0.000000
2014-10-29T18:21:47Z,39.636450,-79.957814,0.000000,34.500000,0.000000,0.000000
2014-10-29T18:22:51Z,39.635780,-79.956517,0.000000,60.000000,0.000000,0.000000
2014-10-29T18:23:56Z,39.635710,-79.956057,0.000000,54.000000,0.000000,0.000000
2014-10-29T18:25:00Z,39.635616,-79.956244,0.000000,90.000000,0.000000,0.000000
2014-10-29T18:26:04Z,39.635587,-79.955892,0.000000,45.000000,0.000000,0.000000
2014-10-29T18:27:05Z,39.635648,-79.955961,0.000000,37.500000,0.000000,0.000000
2014-10-29T18:28:10Z,39.635472,-79.955750,0.000000,37.500000,0.000000,0.000000
2014-10-29T18:29:14Z,39.635528,-79.956095,0.000000,75.000000,0.000000,0.000000
2014-10-29T18:30:18Z,39.635586,-79.956044,0.000000,64.500000,0.000000,0.000000
2014-10-29T18:31:19Z,39.635760,-79.956603,0.000000,37.500000,0.000000,0.000000
2014-10-29T18:32:25Z,39.636422,-79.965826,0.000000,2133.000000,0.000000,0.000000
2014-10-29T18:33:30Z,39.636422,-79.965826,0.000000,2133.000000,0.000000,0.000000
2014-10-29T18:34:32Z,39.635417,-79.955396,0.000000,43.500000,0.000000,0.000000
2014-10-29T18:35:37Z,39.636422,-79.965826,0.000000,2133.000000,0.000000,0.000000
2014-10-29T18:36:48Z,39.635603,-79.955994,0.000000,88.500000,0.000000,0.000000
2014-10-29T18:37:50Z,39.635411,-79.955527,0.000000,43.500000,0.000000,0.000000
2014-10-29T18:38:58Z,39.636422,-79.965826,0.000000,2133.000000,0.000000,0.000000
2014-10-29T18:39:59Z,39.635687,-79.956627,0.000000,40.500000,0.000000,0.000000
2014-10-29T18:41:03Z,39.635703,-79.956643,0.000000,37.500000,0.000000,0.000000
2014-10-29T18:42:04Z,39.636307,-79.957503,0.000000,252.000000,0.000000,0.000000
2014-10-29T18:43:09Z,39.636196,-79.957395,0.000000,124.500000,0.000000,0.000000
2014-10-29T18:44:14Z,39.635942,-79.957032,0.000000,135.000000,0.000000,0.000000
2014-10-29T18:45:21Z,39.635812,-79.956826,0.000000,150.000000,0.000000,0.000000
2014-10-29T18:46:25Z,39.635740,-79.956574,0.000000,40.500000,0.000000,0.000000
2014-10-29T18:47:30Z,39.636409,-79.957729,0.000000,170.149994,0.000000,0.000000
2014-10-29T18:48:34Z,39.635552,-79.955832,0.000000,97.500000,0.000000,0.000000
2014-10-29T18:49:47Z,39.635607,-79.956076,0.000000,47.221001,0.000000,0.000000
2014-10-29T18:50:52Z,39.635748,-79.956651,0.000000,148.500000,0.000000,0.000000
2014-10-29T18:51:56Z,39.636364,-79.957634,0.000000,43.500000,0.000000,0.000000
2014-10-29T18:53:01Z,39.635680,-79.956179,0.000000,72.000000,0.000000,0.000000
2014-10-29T18:54:01Z,39.635550,-79.955237,0.000000,33.000000,0.000000,0.000000
2014-10-29T18:55:06Z,39.635410,-79.955641,0.000000,42.000000,0.000000,0.000000
2014-10-29T18:56:34Z,39.635455,-79.955657,0.000000,40.500000,0.000000,0.000000
2014-10-29T18:57:40Z,39.636422,-79.965826,0.000000,2133.000000,0.000000,0.000000
2014-10-29T18:58:49Z,39.635548,-79.955710,0.000000,37.500000,0.000000,0.000000
2014-10-29T18:59:49Z,39.635538,-79.955859,0.000000,52.500000,0.000000,0.000000
2014-10-29T19:00:51Z,39.635433,-79.955651,0.000000,39.000000,0.000000,0.000000
2014-10-29T19:01:52Z,39.635374,-79.955437,0.000000,49.500000,0.000000,0.000000
2014-10-29T19:02:57Z,39.636422,-79.965826,0.000000,2133.000000,0.000000,0.000000
2014-10-29T19:04:02Z,39.635548,-79.955706,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:05:03Z,39.635423,-79.955648,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:06:08Z,39.635548,-79.955709,0.000000,36.000000,0.000000,0.000000
2014-10-29T19:07:12Z,39.635548,-79.955710,0.000000,37.500000,0.000000,0.000000
2014-10-29T19:08:14Z,39.635532,-79.955735,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:09:14Z,39.635402,-79.955641,0.000000,45.000000,0.000000,0.000000
2014-10-29T19:10:20Z,39.635548,-79.955706,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:11:24Z,39.635548,-79.955583,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:12:29Z,39.635578,-79.955629,0.000000,57.000000,0.000000,0.000000
2014-10-29T19:13:34Z,39.635548,-79.955710,0.000000,42.000000,0.000000,0.000000
2014-10-29T19:14:39Z,39.635444,-79.955648,0.000000,43.500000,0.000000,0.000000
2014-10-29T19:15:44Z,39.635390,-79.955637,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:16:49Z,39.635405,-79.955714,0.000000,48.000000,0.000000,0.000000
2014-10-29T19:17:53Z,39.635351,-79.955621,0.000000,40.500000,0.000000,0.000000
2014-10-29T19:18:58Z,39.635936,-79.956978,0.000000,123.000000,0.000000,0.000000
2014-10-29T19:20:02Z,39.636331,-79.957644,0.000000,87.000000,0.000000,0.000000
2014-10-29T19:21:21Z,39.636422,-79.965826,0.000000,2133.000000,0.000000,0.000000
2014-10-29T19:22:26Z,39.635588,-79.955753,0.000000,39.000000,0.000000,0.000000
2014-10-29T19:23:30Z,39.634914,-79.956060,0.000000,20.000000,0.000000,0.000000
2014-10-29T19:24:34Z,39.635354,-79.956526,0.000000,60.883999,0.000000,0.000000
2014-10-29T19:25:38Z,39.634914,-79.956085,0.000000,20.000000,0.000000,0.000000
2014-10-29T19:26:44Z,39.635180,-79.956331,0.000000,39.915001,0.000000,0.000000
2014-10-29T19:27:49Z,39.638414,-79.962988,0.000000,1885.000000,0.000000,0.000000
2014-10-29T19:28:53Z,39.635269,-79.956464,0.000000,52.498001,0.000000,0.000000
2014-10-29T19:29:57Z,39.635272,-79.956466,0.000000,52.792999,0.000000,0.000000
2014-10-29T19:31:01Z,39.635259,-79.956443,0.000000,50.737000,0.000000,0.000000
2014-10-29T19:32:05Z,39.635301,-79.956484,0.000000,55.456001,0.000000,0.000000
2014-10-29T19:33:09Z,39.635269,-79.956470,0.000000,52.796001,0.000000,0.000000
2014-10-29T19:34:13Z,39.635284,-79.956451,0.000000,52.639000,0.000000,0.000000
2014-10-29T19:35:18Z,39.635278,-79.956469,0.000000,53.254002,0.000000,0.000000
2014-10-29T19:36:22Z,39.634926,-79.956042,0.000000,22.000000,0.000000,0.000000
2014-10-29T19:37:26Z,39.635304,-79.956476,0.000000,55.161999,0.000000,0.000000
2014-10-29T19:38:30Z,39.634919,-79.956057,0.000000,20.000000,0.000000,0.000000
2014-10-29T19:39:34Z,39.635271,-79.956455,0.000000,52.057999,0.000000,0.000000
2014-10-29T19:40:38Z,39.635253,-79.956426,0.000000,44.882000,0.000000,0.000000
2014-10-29T19:41:42Z,39.635257,-79.956472,0.000000,52.231998,0.000000,0.000000
2014-10-29T19:42:46Z,39.635329,-79.956491,0.000000,57.502998,0.000000,0.000000
2014-10-29T19:43:50Z,39.635269,-79.956472,0.000000,52.919998,0.000000,0.000000
2014-10-29T19:44:54Z,39.634923,-79.956063,0.000000,25.000000,0.000000,0.000000
2014-10-29T19:45:58Z,39.635290,-79.956461,0.000000,53.507000,0.000000,0.000000
2014-10-29T19:47:02Z,39.635272,-79.956464,0.000000,52.647999,0.000000,0.000000
2014-10-29T19:48:07Z,39.634925,-79.956066,0.000000,20.000000,0.000000,0.000000
2014-10-29T19:49:11Z,39.635267,-79.956460,0.000000,52.097000,0.000000,0.000000
2014-10-29T19:50:15Z,39.635314,-79.956465,0.000000,55.193001,0.000000,0.000000
2014-10-29T19:51:19Z,39.634932,-79.956032,0.000000,25.000000,0.000000,0.000000
2014-10-29T19:52:23Z,39.635269,-79.956447,0.000000,51.509998,0.000000,0.000000
2014-10-29T19:53:27Z,39.635287,-79.956470,0.000000,53.862000,0.000000,0.000000
2014-10-29T19:54:32Z,39.635286,-79.956498,0.000000,55.349998,0.000000,0.000000
2014-10-29T19:55:36Z,39.635294,-79.956469,0.000000,54.230000,0.000000,0.000000
2014-10-29T19:56:42Z,39.635283,-79.956471,0.000000,53.682999,0.000000,0.000000
2014-10-29T19:57:46Z,39.635295,-79.956496,0.000000,55.730999,0.000000,0.000000
2014-10-29T19:58:50Z,39.635270,-79.956456,0.000000,47.861000,0.000000,0.000000
2014-10-29T19:59:54Z,39.634943,-79.956035,0.000000,20.000000,0.000000,0.000000
2014-10-29T20:00:59Z,39.635236,-79.956420,0.000000,48.117001,0.000000,0.000000
2014-10-29T20:02:03Z,39.635280,-79.956479,0.000000,53.917999,0.000000,0.000000
2014-10-29T20:03:07Z,39.635307,-79.956470,0.000000,55.025002,0.000000,0.000000
2014-10-29T20:04:12Z,39.634926,-79.956077,0.000000,20.000000,0.000000,0.000000
2014-10-29T20:05:16Z,39.635270,-79.956459,0.000000,52.241001,0.000000,0.000000
2014-10-29T20:06:20Z,39.635264,-79.956454,0.000000,47.331001,0.000000,0.000000
2014-10-29T20:07:25Z,39.635283,-79.956469,0.000000,53.549999,0.000000,0.000000
2014-10-29T20:08:31Z,39.634934,-79.956052,0.000000,27.000000,0.000000,0.000000
2014-10-29T20:09:36Z,39.635275,-79.956451,0.000000,52.070000,0.000000,0.000000
2014-10-29T20:10:40Z,39.635260,-79.956443,0.000000,50.737999,0.000000,0.000000
2014-10-29T20:11:45Z,39.634930,-79.956059,0.000000,27.000000,0.000000,0.000000
2014-10-29T20:12:49Z,39.635303,-79.956489,0.000000,55.831001,0.000000,0.000000
2014-10-29T20:13:53Z,39.634926,-79.956052,0.000000,22.000000,0.000000,0.000000
2014-10-29T20:14:58Z,39.635306,-79.956473,0.000000,50.832001,0.000000,0.000000
2014-10-29T20:16:06Z,39.635263,-79.956440,0.000000,50.766998,0.000000,0.000000
2014-10-29T20:17:07Z,39.635266,-79.956453,0.000000,51.659000,0.000000,0.000000
2014-10-29T20:18:11Z,39.635266,-79.956470,0.000000,52.654999,0.000000,0.000000
2014-10-29T20:19:15Z,39.635275,-79.956481,0.000000,53.750999,0.000000,0.000000
2014-10-29T20:20:21Z,39.634923,-79.956061,0.000000,23.000000,0.000000,0.000000
2014-10-29T20:21:25Z,39.635257,-79.956437,0.000000,50.252998,0.000000,0.000000
2014-10-29T20:22:29Z,39.634924,-79.956035,0.000000,25.000000,0.000000,0.000000
2014-10-29T20:23:34Z,39.635288,-79.956475,0.000000,54.173000,0.000000,0.000000
2014-10-29T20:24:38Z,39.635283,-79.956477,0.000000,54.016998,0.000000,0.000000
2014-10-29T20:25:43Z,39.635250,-79.956432,0.000000,49.554001,0.000000,0.000000
2014-10-29T20:26:47Z,39.635286,-79.956489,0.000000,54.845001,0.000000,0.000000
2014-10-29T20:27:51Z,39.635262,-79.956473,0.000000,52.533001,0.000000,0.000000
2014-10-29T20:28:56Z,39.635326,-79.956521,0.000000,54.424999,0.000000,0.000000
2014-10-29T20:30:01Z,39.635267,-79.956460,0.000000,52.165001,0.000000,0.000000
2014-10-29T20:31:05Z,39.635269,-79.956455,0.000000,51.966000,0.000000,0.000000
2014-10-29T20:32:10Z,39.634921,-79.956064,0.000000,25.000000,0.000000,0.000000
2014-10-29T20:33:14Z,39.635277,-79.956462,0.000000,48.188999,0.000000,0.000000
2014-10-29T20:34:18Z,39.635265,-79.956464,0.000000,52.237000,0.000000,0.000000
2014-10-29T20:35:23Z,39.635327,-79.956513,0.000000,58.578999,0.000000,0.000000
2014-10-29T20:36:27Z,39.635277,-79.956497,0.000000,54.792000,0.000000,0.000000
2014-10-29T20:37:32Z,39.635299,-79.956487,0.000000,55.457001,0.000000,0.000000
2014-10-29T20:38:35Z,39.635261,-79.956451,0.000000,51.289001,0.000000,0.000000
2014-10-29T20:39:42Z,39.635103,-79.956179,0.000000,40.500000,0.000000,0.000000
2014-10-29T20:40:45Z,39.634923,-79.956048,0.000000,20.000000,0.000000,0.000000
2014-10-29T20:41:49Z,39.635266,-79.956462,0.000000,52.146999,0.000000,0.000000
